Item,Frequency
"的 好",33
"面前 的",33
"的 徽章",33
"在 外面",33
"小心翼翼 地",33
"要 来",33
"他 看上去",33
"这 是 他",33
"一动不动 地",33
"布莱克 的",33
"把 我 的",33
"知道 他们",33
"肖像 洞口",33
"得 要命",33
"我 叫",33
"那 天 晚上",33
"的 人群",33
"的 背影",33
"告诉 你们",33
"的 地板",33
"的 不",33
"保护 神奇",33
"里 一",33
"了 魔杖",33
"身上 的",33
"全 班 同学",33
"到底 是",33
"人 了",33
"抓住 哈利",33
"谁 都",33
"穿 着 一",33
"冲 了",33
"这 不 是",33
"谁 也 没有",33
"那 扇",33
"但是 他",33
"他们 没有",33
"耀眼 的",33
"说 是",33
"大 得",32
"那 把",32
"他 肯定",32
"自己 是",32
"他 真",32
"让 我们",32
"一 年级 新生",32
"你 最好",32
"在 魁地奇",32
"听 不 见",32
"的 心",32
"年级 新生",32
"帕奇 的",32
"激动 地",32
"立刻 就",32
"教室 的",32
"别 说",32
"一 个 声音",32
"有 一 只",32
"要 我",32
"走 过去",32
"怎么办 呢",32
"对 吗",32
"个 问题",32
"等待 着",32
"他 自己 的",32
"这儿 来",32
"你们 两",32
"那 就 是",32
"的 桃金娘",32
"吃 的",32
"他 认为",32
"边 的",32
"开除 了",32
"自己 的 魔杖",32
"变成 一",32
"着 了",32
"高高 的",32
"杀死 了",32
"的 笼子",32
"想 去",32
"挥舞 着",32
"去 拿",32
"紧紧 地",32
"这样 一",32
"那 是 什么",32
"见 的",32
"海格 的 小屋",32
"往前 走",32
"的 光",32
"的 照片",32
"一定 要",32
"走开 了",32
"魁地奇 世界杯赛",32
"的 嘴",32
"这 话",32
"念 了",32
"很 可能",32
"是 罗恩",32
"根本 就",32
"坐 下来",31
"举起 了",31
"弄 得",31
"地 向",31
"露出 一",31
"在 说 什么",31
"在 地板",31
"最后 一 个",31
"倒 在",31
"黑色 的",31
"的 注意力",31
"赫敏 都",31
"绝 不",31
"罗恩 不",31
"女士 说",31
"要 不",31
"没好气 地",31
"了 一 条",31
"喘 不",31
"那么 大",31
"的 影子",31
"漂亮 的",31
"在 哈利 的",31
"肩膀 上",31
"没 事 吧",31
"又 开始",31
"他 不 会",31
"坐 着",31
"的 那 天",31
"的 家养",31
"他 刚才",31
"不 在乎",31
"他们 三 个",31
"姨妈 和",31
"赶紧 把",31
"赶紧 说道",31
"那 封",31
"的 微笑",31
"张 桌子",31
"的 工作",31
"他 不 能",31
"里面 的",31
"的 麻瓜",31
"在 地板 上",31
"哈利 问",31
"哭泣 的",31
"哈利 喊道",31
"见 他",31
"里 去",31
"让 人",31
"你 呢",31
"觉得 他",31
"这时 他们",31
"我 自己",31
"的 口吻",31
"的 床",31
"松 了",31
"显得 非常",31
"想 跟",31
"随时 都",31
"什么 也 没有",31
"是 海格",31
"发亮 的",31
"愉快 地",31
"天 夜里",31
"的 脸色",31
"开心 地",31
"惊恐 地",30
"里 的 人",30
"厉害 了",30
"布 利多",30
"靠 在",30
"写 的",30
"赢 了",30
"会 给",30
"某 种",30
"一 个 个",30
"响亮 的",30
"我 和",30
"了 什么 事",30
"似乎 不",30
"他 不 知道",30
"每 人",30
"和 赫敏 都",30
"求求 你",30
"的 是 一",30
"姨父 说",30
"你 自己",30
"我们 没有",30
"希望 他",30
"他 以前",30
"他 这",30
"以为 他",30
"讨厌 的",30
"不 上",30
"一 个 字",30
"一 小时",30
"年 来",30
"涨 得",30
"恼火 地",30
"哈利 身边",30
"第一 个 项目",30
"你 能 不 能",30
"着 一 件",30
"没 说",30
"的 座位",30
"自己 不",30
"的 行为",30
"我 现在",30
"只 大",30
"走 得",30
"用 他",30
"是 斯内普",30
"高尔 的",30
"罗恩 把",30
"你们 两 个",30
"的 生日",30
"一 层",30
"在 后面",30
"里 还",30
"个 个",30
"像 他",30
"他 站",30
"我 没",30
"没有 说话",30
"的 双",30
"危险 的",30
"你 能 不",30
"他 仍然",30
"的 手臂",30
"怎么 能",30
"用 它",30
"没 问题",30
"不 过",30
"前 一",30
"着 翅膀",30
"弗农 姨父 说",30
"留 着",30
"从 那",30
"得 比",30
"为 他",30
"幻影 显形",30
"里 拿 着",30
"着 一 条",30
"了 自己 的",30
"家 的",30
"不过 我",30
"抽出 魔杖",30
"活 着",30
"显然 是",30
"决 不",29
"已经 有",29
"的 什么",29
"要 到",29
"大 了",29
"点 地图",29
"什么 时候",29
"打断 了",29
"忙 着",29
"以前 从",29
"写 了",29
"跟 哈利",29
"邓 布",29
"邓 布 利多",29
"的 尾巴",29
"能 再",29
"声音 说道",29
"穆迪 教授",29
"伸出 一",29
"跟在 后面",29
"火龙 的",29
"霍格沃茨 特 快",29
"低头 看",29
"特 快 列车",29
"那 位",29
"用 魔法",29
"的 女人",29
"那些 人",29
"不 见 的",29
"不 知道 自己",29
"肯定 不",29
"放 了",29
"赫敏 不",29
"霍格沃茨 特",29
"我们 去",29
"过 的 最",29
"的 那 只",29
"一 个 月",29
"又 是 一",29
"着 眉头",29
"着 这",29
"清 了",29
"张 羊皮纸",29
"抬起 头 来",29
"但 这",29
"隆 巴顿",29
"卢平 说",29
"好像 有",29
"然后 把",29
"特 快",29
"好奇 地",29
"就 不 会",29
"在 桌子",29
"你 应该",29
"霍格沃茨 特 快 列车",29
"位 勇士",29
"和 他们",29
"如果 你们",29
"不 可",29
"哈 利用",29
"手 里 拿 着",29
"这样 做",29
"活 点",29
"转过 身",29
"很 小",29
"够 了",29
"空荡荡 的",29
"把 信",29
"的 长",29
"什么 也 没",29
"飞天 扫帚 上",29
"关 在",29
"的 呢",29
"指 了",29
"马上 就",29
"把 脑袋",29
"不 及",29
"活 点 地图",29
"楼梯 上",29
"以前 从 没",29
"赫奇 帕奇 的",29
"快 列车",29
"我 看见",29
"哭泣 的 桃金娘",29
"使 他们",29
"条 火龙",29
"的 声音 在",29
"是 这样 的",29
"施 了 魔法",29
"和 他 的",29
"长袍 的",29
"个 咒语",29
"不 动",29
"吓 了 一",28
"赫敏 小声",28
"停 在",28
"唯一 的",28
"会 说",28
"到处 都 是",28
"哈利 就",28
"很 长 时间",28
"是 不 会",28
"的 帽子",28
"哈利 觉得 自己",28
"一 名",28
"一 个 星期",28
"充满 了",28
"也 能",28
"的 方向",28
"望 着 她",28
"霍格沃茨 魔法",28
"女士 的",28
"爬 了",28
"他 再",28
"都 不 会",28
"先生 和",28
"黑魔 标记",28
"在 格兰芬",28
"只 眼睛",28
"我们 是",28
"海德薇 的",28
"他们 走",28
"的 所有",28
"在 他 身",28
"父亲 的",28
"额头 上",28
"让 自己",28
"在 格兰芬 多",28
"没 人",28
"年级 的",28
"对 他 说",28
"听见 他",28
"就 好像 他",28
"哈利 发现",28
"没 有",28
"他 的 话",28
"着 自己 的",28
"那 块",28
"愤怒 地",28
"以为 你",28
"抬头 看",28
"把 脸",28
"做 的 事情",28
"节 课",28
"地 打量",28
"颤抖 的",28
"在 想",28
"停住 脚步",28
"疯狂 地",28
"呼神 护卫",28
"默默 地",28
"不 是 一 个",28
"霍格沃茨 魔法 学校",28
"个 地方",28
"是 你们",28
"只 是 一",28
"不 高兴",28
"可以 把",28
"嘟哝 着",28
"的 消息",28
"几 分钟",28
"过 这",28
"第三 个",28
"吃 午饭",28
"但 他 的",28
"相信 他",28
"皱 着",28
"他 开始",28
"如果 有",28
"不 大",28
"停 下来",28
"皱 着 眉头",28
"脸上 的 表情",28
"吓 了",28
"上 的 那",28
"三 人",28
"东西 在",28
"哪儿 去 了",28
"认为 你",28
"对 自己",28
"后 的",28
"自己 也",28
"他 是 个",28
"赫敏 也",28
"传来 了",27
"同 一",27
"不 管",27
"已经 不",27
"那 几",27
"他们 身边",27
"看到 的",27
"看 着 他们",27
"祝 你",27
"会 很",27
"门开 了",27
"抓住 他",27
"很 快 就 会",27
"不 说",27
"坐 在 那里",27
"他 来",27
"痛苦 的",27
"使 自己",27
"从 他 的",27
"哈利 不 知道",27
"什么 也 不",27
"比赛 的",27
"笑 了 起来",27
"外 的",27
"会 告诉",27
"福吉 说",27
"她 也",27
"哈利 已经",27
"着 一 张",27
"地上 的",27
"是 非常",27
"了 房间",27
"请 你",27
"转向 哈利",27
"想 要",27
"办公室 里",27
"你 没 事",27
"他 发现",27
"没 来",27
"个 学生",27
"我 需要",27
"发生 的 事情",27
"高兴 地 说",27
"远 的",27
"严厉 地 说",27
"波特 先生",27
"哈利 的 魔杖",27
"钟 后",27
"只 剩下",27
"他 的 名字",27
"在 走廊 里",27
"跟 了",27
"睡着 了",27
"问 他",27
"小 路",27
"上 带",27
"着 她 的",27
"闪闪 的",27
"他 的 头发",27
"是 太",27
"他 的 那",27
"带 着 一",27
"是 这么",27
"他 不 是",27
"了 上去",27
"掉 了",27
"她 那",27
"小声 问",27
"蜂蜜 公爵",27
"相信 自己",27
"一 顿",27
"卷 羊皮纸",27
"一定 会",27
"了 一 跳",27
"来 不",27
"秒 钟 后",27
"每 一 个",27
"扫 了 一",27
"她 和",27
"要 跟",27
"也 看 不",27
"毫 不",27
"都 不 能",27
"的 两 个",27
"同学们 都",27
"地 瞪着",27
"叫 了",27
"过 一 个",27
"昏暗 的",27
"幻影 移形",27
"吓 了 一 跳",27
"一 两",27
"着 许多",27
"泥巴 种",27
"气 来",27
"上 挂 着",27
"他们 看见",27
"想 你",27
"哈利 只",27
"他们 也",27
"这些 人",27
"是 霍格沃茨",27
"快 就 会",27
"在 楼梯",27
"我 不 想",27
"找 不",27
"地 望 着 他",26
"看见 一 个",26
"我 给",26
"绝望 地",26
"全 校",26
"对 不",26
"双 脚",26
"到 一",26
"的 坩埚",26
"糟糕 的",26
"的 家庭",26
"的 尸体",26
"塞德里克•迪戈 里",26
"的 叫声",26
"的 帐篷",26
"了 的",26
"你 不 能",26
"其中 一",26
"希望 我",26
"我 都",26
"不 舒服",26
"他 母亲",26
"声音 里",26
"过来 了",26
"了 眼睛",26
"我 这",26
"也 就",26
"在 门厅",26
"在 城堡",26
"冒 了",26
"我们 也",26
"个 名字",26
"所有 的 人",26
"的 记忆",26
"上 还",26
"可是 我",26
"门 课",26
"的 盘子",26
"在 下面",26
"破釜 酒吧",26
"我 从",26
"有些 人",26
"保护 神奇 动物 课",26
"着 我",26
"你 没 事 吧",26
"把 手",26
"在 床",26
"有 几 个",26
"他 面前",26
"恼火 地 说",26
"了 他 一",26
"珀西 的",26
"你 需要",26
"着 海格",26
"地 躺",26
"情况 下",26
"嘶哑 地",26
"能 跟",26
"一 眨眼",26
"熟悉 的",26
"这 本",26
"拉 了",26
"那 东西",26
"吸 了 一",26
"不 能 让",26
"有趣 的",26
"父母 的",26
"地 上",26
"在 一 片",26
"我 以为",26
"一 脸",26
"没有 被",26
"个 好",26
"在 手",26
"轻轻 地",26
"买 的",26
"他 身上",26
"过 得",26
"冷冰冰 的",26
"是 多么",26
"神奇 动物 课",26
"禁林 里",26
"的 教室",26
"在 学校 里",26
"压低 声音 说",26
"动物 课",26
"三 年级",26
"从来 不",26
"他们 又",26
"地 打量 着",26
"有 两 个",26
"钻进 了",26
"黑暗 的",26
"镜子 里",26
"是 要",26
"是 邓布利多",26
"的 膝盖",26
"到 的",26
"焦急 地",26
"抓住 哈利 的",26
"目光 从",26
"的 卧室",26
"的 尖叫",26
"的 每 个",26
"上 带 着",26
"没有 了",26
"就 去",26
"可以 听见",26
"克劳奇 的",26
"到 自己",26
"的 旧",26
"感到 自己",25
"像 是 一",25
"有 一 次",25
"走 在",25
"我 再",25
"个 非常",25
"条 狗",25
"的 就",25
"让 她",25
"但是 我",25
"帮 我",25
"我 当然",25
"罗恩 也",25
"也许 他",25
"最 不",25
"一 大 群",25
"来 不 及",25
"地 看 着 哈利",25
"最 大",25
"大 群",25
"你 再",25
"天 哪",25
"俩 都",25
"能 说",25
"人 来",25
"人 不",25
"的 日子",25
"人 也",25
"眼睛 在",25
"眼汉 穆迪",25
"翻 了",25
"人 说话",25
"永远 不",25
"的 眼镜",25
"举起 一",25
"在 床 上",25
"了 海格",25
"出 了 什么",25
"一般 的",25
"着 头",25
"你 来",25
"能 使",25
"还 活",25
"照亮 了",25
"那 不",25
"想 的",25
"教工 桌子",25
"我 听说",25
"公共 汽车",25
"正常 的",25
"的 脸 上",25
"伍德 说",25
"那 天 夜里",25
"还 活 着",25
"的 面颊",25
"多 比 的",25
"张望 着",25
"痛苦 地",25
"没有 回答",25
"有 三",25
"没有 注意 到",25
"比 的",25
"整整 一",25
"可 不 是",25
"从 她",25
"同样 的",25
"冒 了 出来",25
"在 离",25
"可以 肯定",25
"当然 不",25
"近 了",25
"丑陋 的",25
"有 他",25
"和 韦斯莱",25
"他 什么",25
"一 个 巫师",25
"要 知道",25
"的 脸上",25
"我 亲爱 的",25
"要 说",25
"斑斑 的",25
"的 地面",25
"找 一",25
"他 的 目光",25
"的 肖像",25
"的 动物",25
"被 他",25
"可 他",25
"明白 吗",25
"你 不 会",25
"没好气 地 说",25
"他 觉得 自己",25
"吓坏 了",25
"的 扫帚",25
"人 就",25
"我 亲爱",25
"环顾 四周",25
"是 一 件",25
"安静 下来",25
"得意 地",25
"得 通红",25
"想 看看",25
"我 得",25
"发现 他",25
"是 因为 他",25
"几 秒 钟 后",25
"了 赫敏",25
"使 你",25
"和 你",25
"麦格 教授 的",25
"得到 了",25
"什么 事情",24
"十字 车站",24
"和 纳威",24
"过 气 来",24
"我 什么",24
"知道 我们",24
"的 命",24
"黑 巫师",24
"扫 了 一 眼",24
"醒 了",24
"他 看见 了",24
"我 可 不",24
"现在 是",24
"过 这样",24
"地 用",24
"皱起 了",24
"我 想 你",24
"很 清楚",24
"大 眼睛",24
"别 忘",24
"正 要",24
"疯 眼汉 穆迪",24
"厉声 说",24
"在 旁边",24
"我 知道 你",24
"它 不",24
"说 实在",24
"他 给",24
"比 以前",24
"另 一 只",24
"一直 没有",24
"的 一 把",24
"我们 应该",24
"她 似乎",24
"着 一 种",24
"的 老师",24
"瞪 了",24
"涨 得 通红",24
"着 嗓子",24
"清楚 地",24
"的 那样",24
"她 对",24
"巴格曼 先生",24
"尖 叫 着",24
"能 看到",24
"他 一边",24
"和 赫敏 的",24
"在 墙",24
"说 一 句",24
"脖子 上",24
"这 对",24
"的 天空",24
"贴 在",24
"国王 十字",24
"了 那个",24
"脸色 苍白",24
"的 一些",24
"凝视 着",24
"围 着",24
"手 伸进",24
"路 上",24
"从 我",24
"拿 着 一",24
"着 一些",24
"如果 不",24
"为 你",24
"像 一 个",24
"他们 知道",24
"他 总是",24
"上 时",24
"哈利 看 着",24
"上 最",24
"她 已经",24
"仍 在",24
"在 一旁",24
"过 气",24
"吸 了 一 口",24
"咬 了",24
"条 路",24
"是 她",24
"的 门厅",24
"咯咯 地",24
"了 霍格沃茨",24
"消失 在",24
"着 他们 的",24
"里德尔 的",24
"哈利 问道",24
"也 很",24
"两 步",24
"学生会 主席",24
"就 开始",24
"韦斯莱 先生 的",24
"他 还是",24
"别 忘 了",24
"在 看",24
"里 有 一",24
"的 就 是",24
"的 墙壁",24
"他 都",24
"是 赫敏",24
"用 手指",24
"发生 了 什么",24
"国王 十字 车站",24
"笑眯眯 地",24
"我 想 我们",24
"随着 一",24
"在 海格",24
"不过 他",24
"以为 是",24
"的 男人",24
"我们 需要",24
"上床 睡觉",24
"实在 的",24
"想 我们",24
"尽管 他",24
"洛哈特 的",24
"显得 有些",24
"感到 很",24
"看 不 见 的",24
"简直 不",24
"相信 地",24
"我 真 不",24
"动 了",24
"顶 上",24
"天 早晨",24
"说 实在 的",24
"不 小心",24
"找 不 到",24
"看台 上",23
"惊恐 的",23
"都 把",23
"别人 的",23
"眨 了",23
"紫色 的",23
"为 我",23
"罗恩 和 赫敏 都",23
"一 排",23
"下 了",23
"对 他 的",23
"哈利 从 没",23
"是 一 只",23
"的 家养 小 精灵",23
"但 那",23
"破破烂烂 的",23
"了 嘴巴",23
"中 了",23
"为 自己",23
"一下子 就",23
"的 生活",23
"这 可",23
"门 钥匙",23
"皱起 了 眉头",23
"利多 教授",23
"一 个 小时",23
"卢平 的",23
"真 是 一",23
"爆发 出",23
"一 扇 门",23
"复方 汤剂",23
"听说 过",23
"把 我们",23
"他 正在",23
"跟着 他",23
"哈利 有",23
"过来 的",23
"哈利 朝",23
"耳朵 里",23
"对 不 对",23
"地 躺 在",23
"脸 上 带",23
"已经 在",23
"你 是 不",23
"了 小",23
"准备 好",23
"的 光芒",23
"哈利 望",23
"深深 地",23
"交换 了",23
"什么 用",23
"出现 了 一",23
"把 一 只",23
"了 脸",23
"的 口袋 里",23
"说 了 一 句",23
"完全 不",23
"从 口袋 里",23
"说 呢",23
"说 的 是",23
"里 传来",23
"半 个",23
"阿兹卡 班",23
"干 得",23
"两 根",23
"有 没 有",23
"有 没",23
"冷冷 地",23
"没 能",23
"赫敏 把",23
"愚蠢 的",23
"愤怒 的",23
"是 小",23
"慢慢 地 说",23
"发现 的",23
"的 嘴巴",23
"个 摄魂怪",23
"抬头 看 着",23
"我 也 不",23
"一 把 椅子",23
"说 不 出",23
"魔法 世界",23
"茫然 地",23
"做 得",23
"拿 了",23
"是 不 可能",23
"转过 身 来",23
"的 模样",23
"尖叫 起来",23
"赫敏 用",23
"不 过 气 来",23
"还 好",23
"你 给",23
"的 继承人",23
"个 女人",23
"你 很",23
"给 自己",23
"击中 了",23
"一 条 火龙",23
"片刻 之后",23
"的 羊皮纸",23
"对 这",23
"走廊 上",23
"走出 了",23
"的 任何",23
"魔法部 部长",23
"他 好像",23
"的 位置",23
"脸 上 带 着",23
"又 要",23
"撞 在",23
"最 大 的",23
"离 他",23
"了 眉头",23
"人 看见",23
"窃窃 私语",23
"他 轻声",23
"合适 的",23
"狭窄 的",23
"要 用",23
"挥 了",23
"原来 是",23
"需要 的",23
"嗖嗖 地",23
"吃 过",23
"咔哒 咔哒",23
"我 还 以为",23
"声音 很",23
"一样 的",23
"在 这 个",23
"他 以为",23
"安全 的",23
"的 妈妈",23
"乔治 和",23
"沉重 地",23
"一 星期",23
"不 过 气",23
"的 心情",23
"一 笑",23
"你 不 是",23
"在 公共",23
"人群 中",23
"我们 有",23
"往常 一样",23
"大 块",23
"在 自己",23
"找 我",23
"不 记得",23
"就 这样",23
"魁地奇 球场",23
"个 男人",23
"又 不",23
"所以 我",23
"就 是 这样",23
"那 你",23
"从 口袋",23
"不 准",23
"魁地奇 球队",23
"骑 着",23
"只 有 一 个",23
"从 哪儿",23
"认为 这",23
"碰到 了",23
"的 家养 小",23
"现在 不",23
"相信 我",23
"看 我",23
"说 这",23
"克鲁 克山",23
"黑 眼睛",22
"地 望 着 哈利",22
"德思礼 先生",22
"远 的 地方",22
"会 发现",22
"紧紧 的",22
"看见 她",22
"眼睛 望 着",22
"眼睛 望",22
"一 番",22
"着 一 大",22
"摇 着",22
"告诉 过 你",22
"就 来",22
"惊讶 地",22
"他 需要",22
"埋 在",22
"已经 知道",22
"我 应该",22
"低沉 的",22
"厉害 的",22
"克鲁姆 的",22
"对 它",22
"在 教室",22
"来 找",22
"了 人",22
"里 都",22
"猎场 看守",22
"大 喊",22
"开 玩笑",22
"看见 他们",22
"把 这些",22
"会 来",22
"帐篷 里",22
"中间 的",22
"皱起 眉头",22
"不 能 再",22
"相信 这",22
"这 张",22
"绿色 的",22
"对 我 说",22
"把 自己 的",22
"问 了",22
"母亲 的",22
"的 一 张",22
"了 指",22
"几 个 小时",22
"又 回到",22
"的 是 什么",22
"最 喜欢 的",22
"你 现在",22
"脸 来",22
"一 件 事",22
"低头 望",22
"草地 上",22
"他们 只",22
"他 说 的",22
"受到 了",22
"仍然 在",22
"在 公共 休息室",22
"不 知道 他",22
"很 响",22
"认为 是",22
"万圣节 前夕",22
"做 了 什么",22
"激动 得",22
"讲 了",22
"我们 只",22
"我 以前",22
"叹 了",22
"还 想",22
"我 的 办公室",22
"的 不 是",22
"回来 的",22
"给 你们",22
"我们 已经",22
"潮湿 的",22
"你 看看",22
"找 了",22
"三 强 争霸赛 的",22
"生气 地",22
"跟 我们",22
"好 长",22
"转向 了",22
"把 隐形",22
"你 真的",22
"不 把",22
"的 书包",22
"个 麻瓜",22
"就 从",22
"跟 着",22
"捅 了",22
"若有所思 地",22
"就 像 一",22
"接着 他",22
"他 举起",22
"我们 想",22
"可以 在",22
